threshold,recall,specificity,flag_rate,precision,tp,fn,tn,fp
0.007348093226,1.000000000,0.290937997,0.754197448,0.205699020,462,0,732,1784
0.007351417154,1.000000000,0.291335453,0.753861652,0.205790646,462,0,733,1783
0.007381027213,1.000000000,0.291732909,0.753525856,0.205882353,462,0,734,1782
0.007395980593,1.000000000,0.292130366,0.753190060,0.205974142,462,0,735,1781
0.007410371940,1.000000000,0.292527822,0.752854265,0.206066012,462,0,736,1780
0.007433881967,1.000000000,0.292925278,0.752518469,0.206157965,462,0,737,1779
0.007444909396,1.000000000,0.293322734,0.752182673,0.206250000,462,0,738,1778
0.007448242209,1.000000000,0.293720191,0.751846877,0.206342117,462,0,739,1777
0.007460403956,1.000000000,0.294117647,0.751511081,0.206434316,462,0,740,1776
0.007466942597,1.000000000,0.294515103,0.751175285,0.206526598,462,0,741,1775
0.007486916415,1.000000000,0.294912560,0.750839490,0.206618962,462,0,742,1774
0.007487631971,1.000000000,0.295310016,0.750503694,0.206711409,462,0,743,1773
0.007492890158,1.000000000,0.295707472,0.750167898,0.206803939,462,0,744,1772
0.007505653110,1.000000000,0.296104928,0.749832102,0.206896552,462,0,745,1771
0.007530220184,1.000000000,0.296502385,0.749496306,0.206989247,462,0,746,1770
0.007555573922,1.000000000,0.296899841,0.749160510,0.207082026,462,0,747,1769
0.007560599847,1.000000000,0.297297297,0.748824715,0.207174888,462,0,748,1768
0.007567169999,1.000000000,0.297694754,0.748488919,0.207267833,462,0,749,1767
0.007581652168,1.000000000,0.298092210,0.748153123,0.207360862,462,0,750,1766
0.007587481403,1.000000000,0.298489666,0.747817327,0.207453974,462,0,751,1765
0.007601988076,1.000000000,0.298887122,0.747481531,0.207547170,462,0,752,1764
0.007663059307,1.000000000,0.299284579,0.747145735,0.207640449,462,0,753,1763
0.007702663480,1.000000000,0.299682035,0.746809940,0.207733813,462,0,754,1762
0.007705915927,1.000000000,0.300079491,0.746474144,0.207827260,462,0,755,1761
0.007728679572,1.000000000,0.300476948,0.746138348,0.207920792,462,0,756,1760
0.007748028377,1.000000000,0.300874404,0.745802552,0.208014408,462,0,757,1759
0.007756011079,1.000000000,0.301271860,0.745466756,0.208108108,462,0,758,1758
0.007793379336,1.000000000,0.301669316,0.745130960,0.208201893,462,0,759,1757
0.007804348586,1.000000000,0.302066773,0.744795165,0.208295762,462,0,760,1756
0.007808605713,1.000000000,0.302464229,0.744459369,0.208389716,462,0,761,1755
0.007808891246,1.000000000,0.302861685,0.744123573,0.208483755,462,0,762,1754
0.007814126961,1.000000000,0.303259141,0.743787777,0.208577878,462,0,763,1753
0.007823693975,1.000000000,0.303656598,0.743451981,0.208672087,462,0,764,1752
0.007826873448,1.000000000,0.304054054,0.743116185,0.208766380,462,0,765,1751
0.007850754205,1.000000000,0.304451510,0.742780390,0.208860759,462,0,766,1750
0.007852788014,1.000000000,0.304848967,0.742444594,0.208955224,462,0,767,1749
0.007873352295,1.000000000,0.305246423,0.742108798,0.209049774,462,0,768,1748
0.007887361919,1.000000000,0.305643879,0.741773002,0.209144409,462,0,769,1747
0.007908164421,1.000000000,0.306041335,0.741437206,0.209239130,462,0,770,1746
0.007909773515,1.000000000,0.306438792,0.741101410,0.209333937,462,0,771,1745
0.007923692175,1.000000000,0.306836248,0.740765615,0.209428830,462,0,772,1744
0.007937413367,1.000000000,0.307233704,0.740429819,0.209523810,462,0,773,1743
0.007975841975,1.000000000,0.307631161,0.740094023,0.209618875,462,0,774,1742
0.007977724936,1.000000000,0.308028617,0.739758227,0.209714026,462,0,775,1741
0.007981115823,1.000000000,0.308426073,0.739422431,0.209809264,462,0,776,1740
0.007993873910,1.000000000,0.308823529,0.739086635,0.209904589,462,0,777,1739
0.008010530314,1.000000000,0.309220986,0.738750839,0.210000000,462,0,778,1738
0.008018561016,1.000000000,0.309618442,0.738415044,0.210095498,462,0,779,1737
0.008021390224,1.000000000,0.310015898,0.738079248,0.210191083,462,0,780,1736
0.008023102553,1.000000000,0.310413355,0.737743452,0.210286755,462,0,781,1735
0.008030045147,1.000000000,0.310810811,0.737407656,0.210382514,462,0,782,1734
0.008072017243,1.000000000,0.311208267,0.737071860,0.210478360,462,0,783,1733
0.008086492410,1.000000000,0.311605723,0.736736064,0.210574294,462,0,784,1732
0.008117094608,1.000000000,0.312003180,0.736400269,0.210670315,462,0,785,1731
0.008118865686,1.000000000,0.312400636,0.736064473,0.210766423,462,0,786,1730
0.008145299522,1.000000000,0.312798092,0.735728677,0.210862620,462,0,787,1729
0.008167154415,1.000000000,0.313195548,0.735392881,0.210958904,462,0,788,1728
0.008169103114,1.000000000,0.313593005,0.735057085,0.211055276,462,0,789,1727
0.008208071605,1.000000000,0.313990461,0.734721289,0.211151737,462,0,790,1726
0.008222153870,1.000000000,0.314387917,0.734385494,0.211248285,462,0,791,1725
0.008235852674,1.000000000,0.314785374,0.734049698,0.211344922,462,0,792,1724
0.008254453184,1.000000000,0.315182830,0.733713902,0.211441648,462,0,793,1723
0.008257140605,1.000000000,0.315580286,0.733378106,0.211538462,462,0,794,1722
0.008265898436,1.000000000,0.315977742,0.733042310,0.211635364,462,0,795,1721
0.008278789031,1.000000000,0.316375199,0.732706514,0.211732356,462,0,796,1720
0.008281317759,1.000000000,0.316772655,0.732370719,0.211829436,462,0,797,1719
0.008307046550,1.000000000,0.317170111,0.732034923,0.211926606,462,0,798,1718
0.008307320245,1.000000000,0.317567568,0.731699127,0.212023864,462,0,799,1717
0.008366776428,1.000000000,0.317965024,0.731363331,0.212121212,462,0,800,1716
0.008369804560,1.000000000,0.318362480,0.731027535,0.212218650,462,0,801,1715
0.008371603505,1.000000000,0.318759936,0.730691739,0.212316176,462,0,802,1714
0.008389352979,1.000000000,0.319157393,0.730355944,0.212413793,462,0,803,1713
0.008415951207,1.000000000,0.319554849,0.730020148,0.212511500,462,0,804,1712
0.008446979795,1.000000000,0.319952305,0.729684352,0.212609296,462,0,805,1711
0.008458456254,1.000000000,0.320349762,0.729348556,0.212707182,462,0,806,1710
0.008463418902,1.000000000,0.320747218,0.729012760,0.212805159,462,0,807,1709
0.008496422229,1.000000000,0.321144674,0.728676964,0.212903226,462,0,808,1708
0.008548249055,1.000000000,0.321542130,0.728341169,0.213001383,462,0,809,1707
0.008586894117,1.000000000,0.321939587,0.728005373,0.213099631,462,0,810,1706
0.008587953724,1.000000000,0.322337043,0.727669577,0.213197970,462,0,811,1705
0.008629040138,1.000000000,0.322734499,0.727333781,0.213296399,462,0,812,1704
0.008661014056,1.000000000,0.323131955,0.726997985,0.213394919,462,0,813,1703
0.008663971596,1.000000000,0.323529412,0.726662189,0.213493530,462,0,814,1702
0.008739428190,1.000000000,0.323926868,0.726326394,0.213592233,462,0,815,1701
0.008741994152,1.000000000,0.324324324,0.725990598,0.213691027,462,0,816,1700
0.008753456267,1.000000000,0.324721781,0.725654802,0.213789912,462,0,817,1699
0.008756070314,1.000000000,0.325119237,0.725319006,0.213888889,462,0,818,1698
0.008785907551,1.000000000,0.325516693,0.724983210,0.213987957,462,0,819,1697
0.008798605743,1.000000000,0.325914149,0.724647414,0.214087118,462,0,820,1696
0.008808515308,1.000000000,0.326311606,0.724311619,0.214186370,462,0,821,1695
0.008825670480,1.000000000,0.326709062,0.723975823,0.214285714,462,0,822,1694
0.008849132101,1.000000000,0.327106518,0.723640027,0.214385151,462,0,823,1693
0.008882120903,1.000000000,0.327503975,0.723304231,0.214484680,462,0,824,1692
0.008907118127,1.000000000,0.327901431,0.722968435,0.214584301,462,0,825,1691
0.008922025552,1.000000000,0.328298887,0.722632639,0.214684015,462,0,826,1690
0.008956771201,1.000000000,0.328696343,0.722296844,0.214783821,462,0,827,1689
0.008964533313,1.000000000,0.329093800,0.721961048,0.214883721,462,0,828,1688
0.008990104289,1.000000000,0.329491256,0.721625252,0.214983713,462,0,829,1687
0.009007600555,1.000000000,0.329888712,0.721289456,0.215083799,462,0,830,1686
0.009016191064,1.000000000,0.330286169,0.720953660,0.215183978,462,0,831,1685
0.009024072213,1.000000000,0.330683625,0.720617864,0.215284250,462,0,832,1684
0.009026151324,1.000000000,0.331081081,0.720282069,0.215384615,462,0,833,1683
0.009027718381,1.000000000,0.331478537,0.719946273,0.215485075,462,0,834,1682
0.009086867833,1.000000000,0.331875994,0.719610477,0.215585628,462,0,835,1681
0.009089764639,1.000000000,0.332273450,0.719274681,0.215686275,462,0,836,1680
0.009099144613,1.000000000,0.332670906,0.718938885,0.215787015,462,0,837,1679
0.009107920621,1.000000000,0.333068362,0.718603089,0.215887850,462,0,838,1678
0.009136486589,1.000000000,0.333465819,0.718267293,0.215988780,462,0,839,1677
0.009140282181,1.000000000,0.333863275,0.717931498,0.216089804,462,0,840,1676
0.009156808995,1.000000000,0.334260731,0.717595702,0.216190922,462,0,841,1675
0.009175740411,1.000000000,0.334658188,0.717259906,0.216292135,462,0,842,1674
0.009193104422,1.000000000,0.335055644,0.716924110,0.216393443,462,0,843,1673
0.009202333090,1.000000000,0.335453100,0.716588314,0.216494845,462,0,844,1672
0.009254296927,1.000000000,0.335850556,0.716252518,0.216596343,462,0,845,1671
0.009259340160,1.000000000,0.336248013,0.715916723,0.216697936,462,0,846,1670
0.009261302429,1.000000000,0.336645469,0.715580927,0.216799625,462,0,847,1669
0.009261403050,1.000000000,0.337042925,0.715245131,0.216901408,462,0,848,1668
0.009269742353,1.000000000,0.337440382,0.714909335,0.217003288,462,0,849,1667
0.009275261183,1.000000000,0.337837838,0.714573539,0.217105263,462,0,850,1666
0.009301766317,1.000000000,0.338235294,0.714237743,0.217207334,462,0,851,1665
0.009314532332,1.000000000,0.338632750,0.713901948,0.217309501,462,0,852,1664
0.009351081394,1.000000000,0.339030207,0.713566152,0.217411765,462,0,853,1663
0.009354926625,1.000000000,0.339427663,0.713230356,0.217514124,462,0,854,1662
0.009391420166,1.000000000,0.339825119,0.712894560,0.217616580,462,0,855,1661
0.009423200723,1.000000000,0.340222576,0.712558764,0.217719133,462,0,856,1660
0.009449631372,1.000000000,0.340620032,0.712222968,0.217821782,462,0,857,1659
0.009544585995,1.000000000,0.341017488,0.711887173,0.217924528,462,0,858,1658
0.009570437547,1.000000000,0.341414944,0.711551377,0.218027371,462,0,859,1657
0.009575021793,1.000000000,0.341812401,0.711215581,0.218130312,462,0,860,1656
0.009619824548,1.000000000,0.342209857,0.710879785,0.218233349,462,0,861,1655
0.009637742338,1.000000000,0.342607313,0.710543989,0.218336484,462,0,862,1654
0.009655005753,1.000000000,0.343004769,0.710208193,0.218439716,462,0,863,1653
0.009680945672,1.000000000,0.343402226,0.709872398,0.218543046,462,0,864,1652
0.009713025542,1.000000000,0.343799682,0.709536602,0.218646474,462,0,865,1651
0.009761946887,1.000000000,0.344197138,0.709200806,0.218750000,462,0,866,1650
0.009765901047,1.000000000,0.344594595,0.708865010,0.218853624,462,0,867,1649
0.009857521619,1.000000000,0.344992051,0.708529214,0.218957346,462,0,868,1648
0.009866356141,1.000000000,0.345389507,0.708193418,0.219061166,462,0,869,1647
0.009874730013,1.000000000,0.345786963,0.707857623,0.219165085,462,0,870,1646
0.009899056277,1.000000000,0.346184420,0.707521827,0.219269103,462,0,871,1645
0.009914303620,1.000000000,0.346581876,0.707186031,0.219373219,462,0,872,1644
0.009929992087,1.000000000,0.346979332,0.706850235,0.219477435,462,0,873,1643
0.009937562773,1.000000000,0.347376789,0.706514439,0.219581749,462,0,874,1642
0.009954824306,1.000000000,0.347774245,0.706178643,0.219686163,462,0,875,1641
0.009978553601,1.000000000,0.348171701,0.705842848,0.219790676,462,0,876,1640
0.009998554921,1.000000000,0.348569157,0.705507052,0.219895288,462,0,877,1639
0.010020381261,1.000000000,0.348966614,0.705171256,0.220000000,462,0,878,1638
0.010023792324,1.000000000,0.349364070,0.704835460,0.220104812,462,0,879,1637
0.010140169636,1.000000000,0.349761526,0.704499664,0.220209724,462,0,880,1636
0.010226983055,1.000000000,0.350158983,0.704163868,0.220314735,462,0,881,1635
0.010231548774,1.000000000,0.350556439,0.703828073,0.220419847,462,0,882,1634
0.010270423923,1.000000000,0.350953895,0.703492277,0.220525060,462,0,883,1633
0.010281212069,1.000000000,0.351351351,0.703156481,0.220630372,462,0,884,1632
0.010298027121,1.000000000,0.351748808,0.702820685,0.220735786,462,0,885,1631
0.010336762826,1.000000000,0.352146264,0.702484889,0.220841300,462,0,886,1630
0.010349253486,1.000000000,0.352543720,0.702149093,0.220946915,462,0,887,1629
0.010349957269,1.000000000,0.352941176,0.701813298,0.221052632,462,0,888,1628
0.010365670923,1.000000000,0.353338633,0.701477502,0.221158449,462,0,889,1627
0.010368570368,1.000000000,0.353736089,0.701141706,0.221264368,462,0,890,1626
0.010371599077,1.000000000,0.354133545,0.700805910,0.221370388,462,0,891,1625
0.010395425109,1.000000000,0.354531002,0.700470114,0.221476510,462,0,892,1624
0.010399868267,1.000000000,0.354928458,0.700134318,0.221582734,462,0,893,1623
0.010418497026,1.000000000,0.355325914,0.699798522,0.221689060,462,0,894,1622
0.010426984169,1.000000000,0.355723370,0.699462727,0.221795487,462,0,895,1621
0.010457295596,1.000000000,0.356120827,0.699126931,0.221902017,462,0,896,1620
0.010495580980,1.000000000,0.356518283,0.698791135,0.222008650,462,0,897,1619
0.010518226330,1.000000000,0.356915739,0.698455339,0.222115385,462,0,898,1618
0.010519362638,1.000000000,0.357313196,0.698119543,0.222222222,462,0,899,1617
0.010520955638,1.000000000,0.357710652,0.697783747,0.222329163,462,0,900,1616
0.010574111710,1.000000000,0.358108108,0.697447952,0.222436206,462,0,901,1615
0.010576770513,1.000000000,0.358505564,0.697112156,0.222543353,462,0,902,1614
0.010580599689,1.000000000,0.358903021,0.696776360,0.222650602,462,0,903,1613
0.010581659179,1.000000000,0.359300477,0.696440564,0.222757956,462,0,904,1612
0.010581686960,1.000000000,0.359697933,0.696104768,0.222865412,462,0,905,1611
0.010617386836,1.000000000,0.360095390,0.695768972,0.222972973,462,0,906,1610
0.010620405158,1.000000000,0.360492846,0.695433177,0.223080637,462,0,907,1609
0.010624625182,1.000000000,0.360890302,0.695097381,0.223188406,462,0,908,1608
0.010625037592,1.000000000,0.361287758,0.694761585,0.223296278,462,0,909,1607
0.010665615878,1.000000000,0.361685215,0.694425789,0.223404255,462,0,910,1606
0.010719584791,1.000000000,0.362082671,0.694089993,0.223512337,462,0,911,1605
0.010756735341,1.000000000,0.362480127,0.693754197,0.223620523,462,0,912,1604
0.010777539371,1.000000000,0.362877583,0.693418402,0.223728814,462,0,913,1603
0.010790882811,1.000000000,0.363275040,0.693082606,0.223837209,462,0,914,1602
0.010805846352,1.000000000,0.363672496,0.692746810,0.223945710,462,0,915,1601
0.010867319111,1.000000000,0.364069952,0.692411014,0.224054316,462,0,916,1600
0.010934678069,1.000000000,0.364467409,0.692075218,0.224163028,462,0,917,1599
0.010968022499,1.000000000,0.364864865,0.691739422,0.224271845,462,0,918,1598
0.010970524706,1.000000000,0.365262321,0.691403627,0.224380767,462,0,919,1597
0.010997935380,1.000000000,0.365659777,0.691067831,0.224489796,462,0,920,1596
0.011039343786,1.000000000,0.366057234,0.690732035,0.224598930,462,0,921,1595
0.011040571501,1.000000000,0.366454690,0.690396239,0.224708171,462,0,922,1594
0.011113904231,1.000000000,0.366852146,0.690060443,0.224817518,462,0,923,1593
0.011114392340,1.000000000,0.367249603,0.689724647,0.224926972,462,0,924,1592
0.011117224294,1.000000000,0.367647059,0.689388852,0.225036532,462,0,925,1591
0.011137398749,1.000000000,0.368044515,0.689053056,0.225146199,462,0,926,1590
0.011190048468,1.000000000,0.368441971,0.688717260,0.225255973,462,0,927,1589
0.011223430640,1.000000000,0.368839428,0.688381464,0.225365854,462,0,928,1588
0.011273595143,1.000000000,0.369236884,0.688045668,0.225475842,462,0,929,1587
0.011283661634,1.000000000,0.369634340,0.687709872,0.225585938,462,0,930,1586
0.011298567462,1.000000000,0.370031797,0.687374077,0.225696141,462,0,931,1585
0.011332451431,1.000000000,0.370429253,0.687038281,0.225806452,462,0,932,1584
0.011339216611,1.000000000,0.370826709,0.686702485,0.225916870,462,0,933,1583
0.011428554125,1.000000000,0.371224165,0.686366689,0.226027397,462,0,934,1582
0.011437270772,1.000000000,0.371621622,0.686030893,0.226138032,462,0,935,1581
0.011450616128,1.000000000,0.372019078,0.685695097,0.226248776,462,0,936,1580
0.011515814743,1.000000000,0.372416534,0.685359302,0.226359628,462,0,937,1579
0.011594546189,1.000000000,0.372813990,0.685023506,0.226470588,462,0,938,1578
0.011608888204,1.000000000,0.373211447,0.684687710,0.226581658,462,0,939,1577
0.011649852966,1.000000000,0.373608903,0.684351914,0.226692836,462,0,940,1576
0.011659123106,1.000000000,0.374006359,0.684016118,0.226804124,462,0,941,1575
0.011680318459,1.000000000,0.374403816,0.683680322,0.226915521,462,0,942,1574
0.011702467944,1.000000000,0.374801272,0.683344527,0.227027027,462,0,943,1573
0.011722082578,1.000000000,0.375198728,0.683008731,0.227138643,462,0,944,1572
0.011757217093,1.000000000,0.375596184,0.682672935,0.227250369,462,0,945,1571
0.011792008588,1.000000000,0.375993641,0.682337139,0.227362205,462,0,946,1570
0.011793287792,1.000000000,0.376391097,0.682001343,0.227474151,462,0,947,1569
0.011824836766,1.000000000,0.376788553,0.681665547,0.227586207,462,0,948,1568
0.011881660093,1.000000000,0.377186010,0.681329752,0.227698374,462,0,949,1567
0.011885491708,1.000000000,0.377583466,0.680993956,0.227810651,462,0,950,1566
0.011911418055,1.000000000,0.377980922,0.680658160,0.227923039,462,0,951,1565
0.011981024163,1.000000000,0.378378378,0.680322364,0.228035538,462,0,952,1564
0.011994538078,1.000000000,0.378775835,0.679986568,0.228148148,462,0,953,1563
0.012010020298,1.000000000,0.379173291,0.679650772,0.228260870,462,0,954,1562
0.012059762791,1.000000000,0.379570747,0.679314976,0.228373702,462,0,955,1561
0.012101542725,1.000000000,0.379968203,0.678979181,0.228486647,462,0,956,1560
0.012103189933,1.000000000,0.380365660,0.678643385,0.228599703,462,0,957,1559
0.012108043445,1.000000000,0.380763116,0.678307589,0.228712871,462,0,958,1558
0.012115200625,1.000000000,0.381160572,0.677971793,0.228826152,462,0,959,1557
0.012171054086,1.000000000,0.381558029,0.677635997,0.228939544,462,0,960,1556
0.012265996839,1.000000000,0.381955485,0.677300201,0.229053049,462,0,961,1555
0.012347018468,1.000000000,0.382352941,0.676964406,0.229166667,462,0,962,1554
0.012369775296,1.000000000,0.382750397,0.676628610,0.229280397,462,0,963,1553
0.012380415694,1.000000000,0.383147854,0.676292814,0.229394240,462,0,964,1552
0.012387118138,1.000000000,0.383545310,0.675957018,0.229508197,462,0,965,1551
0.012449078000,1.000000000,0.383942766,0.675621222,0.229622266,462,0,966,1550
0.012542513639,1.000000000,0.384340223,0.675285426,0.229736450,462,0,967,1549
0.012580024469,1.000000000,0.384737679,0.674949631,0.229850746,462,0,968,1548
0.012626715899,1.000000000,0.385135135,0.674613835,0.229965157,462,0,969,1547
0.012646998975,1.000000000,0.385532591,0.674278039,0.230079681,462,0,970,1546
0.012667813838,1.000000000,0.385930048,0.673942243,0.230194320,462,0,971,1545
0.012747660353,1.000000000,0.386327504,0.673606447,0.230309073,462,0,972,1544
0.012753414610,1.000000000,0.386724960,0.673270651,0.230423940,462,0,973,1543
0.012768121434,1.000000000,0.387122417,0.672934856,0.230538922,462,0,974,1542
0.012774883049,1.000000000,0.387519873,0.672599060,0.230654019,462,0,975,1541
0.012780165560,1.000000000,0.387917329,0.672263264,0.230769231,462,0,976,1540
0.012782952780,1.000000000,0.388314785,0.671927468,0.230884558,462,0,977,1539
0.012804856380,1.000000000,0.388712242,0.671591672,0.231000000,462,0,978,1538
0.012806799874,1.000000000,0.389109698,0.671255876,0.231115558,462,0,979,1537
0.012880027241,1.000000000,0.389507154,0.670920081,0.231231231,462,0,980,1536
0.012963772717,1.000000000,0.389904610,0.670584285,0.231347021,462,0,981,1535
0.012971009148,1.000000000,0.390302067,0.670248489,0.231462926,462,0,982,1534
0.012977494118,1.000000000,0.390699523,0.669912693,0.231578947,462,0,983,1533
0.012995594551,1.000000000,0.391096979,0.669576897,0.231695085,462,0,984,1532
0.013044181168,1.000000000,0.391494436,0.669241101,0.231811340,462,0,985,1531
0.013064522653,1.000000000,0.391891892,0.668905306,0.231927711,462,0,986,1530
0.013117088388,1.000000000,0.392289348,0.668569510,0.232044199,462,0,987,1529
0.013177609809,1.000000000,0.392686804,0.668233714,0.232160804,462,0,988,1528
0.013221536182,1.000000000,0.393084261,0.667897918,0.232277526,462,0,989,1527
0.013221832976,1.000000000,0.393481717,0.667562122,0.232394366,462,0,990,1526
0.013231484018,1.000000000,0.393879173,0.667226326,0.232511324,462,0,991,1525
0.013380709442,1.000000000,0.394276630,0.666890531,0.232628399,462,0,992,1524
0.013406491537,1.000000000,0.394674086,0.666554735,0.232745592,462,0,993,1523
0.013417503402,1.000000000,0.395071542,0.666218939,0.232862903,462,0,994,1522
0.013418533778,1.000000000,0.395468998,0.665883143,0.232980333,462,0,995,1521
0.013452589488,1.000000000,0.395866455,0.665547347,0.233097881,462,0,996,1520
0.013465966409,1.000000000,0.396263911,0.665211551,0.233215548,462,0,997,1519
0.013471396177,1.000000000,0.396661367,0.664875756,0.233333333,462,0,998,1518
0.013478713104,1.000000000,0.397058824,0.664539960,0.233451238,462,0,999,1517
0.013510305958,1.000000000,0.397456280,0.664204164,0.233569262,462,0,1000,1516
0.013536401909,1.000000000,0.397853736,0.663868368,0.233687405,462,0,1001,1515
0.013559481396,1.000000000,0.398251192,0.663532572,0.233805668,462,0,1002,1514
0.013565820816,1.000000000,0.398648649,0.663196776,0.233924051,462,0,1003,1513
0.013576913055,1.000000000,0.399046105,0.662860981,0.234042553,462,0,1004,1512
0.013603501824,1.000000000,0.399443561,0.662525185,0.234161176,462,0,1005,1511
0.013618462785,1.000000000,0.399841017,0.662189389,0.234279919,462,0,1006,1510
0.013746217849,1.000000000,0.400238474,0.661853593,0.234398782,462,0,1007,1509
0.013757599142,1.000000000,0.400635930,0.661517797,0.234517766,462,0,1008,1508
0.013822420649,1.000000000,0.401033386,0.661182001,0.234636872,462,0,1009,1507
0.013862786452,1.000000000,0.401430843,0.660846206,0.234756098,462,0,1010,1506
0.013875880430,1.000000000,0.401828299,0.660510410,0.234875445,462,0,1011,1505
0.013889113773,1.000000000,0.402225755,0.660174614,0.234994914,462,0,1012,1504
0.013893862284,1.000000000,0.402623211,0.659838818,0.235114504,462,0,1013,1503
0.013925183371,1.000000000,0.403020668,0.659503022,0.235234216,462,0,1014,1502
0.013943363599,1.000000000,0.403418124,0.659167226,0.235354050,462,0,1015,1501
0.013952834851,1.000000000,0.403815580,0.658831430,0.235474006,462,0,1016,1500
0.013969207585,1.000000000,0.404213037,0.658495635,0.235594085,462,0,1017,1499
0.013969675591,1.000000000,0.404610493,0.658159839,0.235714286,462,0,1018,1498
0.014023333953,1.000000000,0.405007949,0.657824043,0.235834609,462,0,1019,1497
0.014100185301,1.000000000,0.405405405,0.657488247,0.235955056,462,0,1020,1496
0.014105971374,1.000000000,0.405802862,0.657152451,0.236075626,462,0,1021,1495
0.014208318632,1.000000000,0.406200318,0.656816655,0.236196319,462,0,1022,1494
0.014212197799,1.000000000,0.406597774,0.656480860,0.236317136,462,0,1023,1493
0.014274657783,1.000000000,0.406995231,0.656145064,0.236438076,462,0,1024,1492
0.014307539021,1.000000000,0.407392687,0.655809268,0.236559140,462,0,1025,1491
0.014330103828,1.000000000,0.407790143,0.655473472,0.236680328,462,0,1026,1490
0.014358235346,1.000000000,0.408187599,0.655137676,0.236801640,462,0,1027,1489
0.014372284426,1.000000000,0.408585056,0.654801880,0.236923077,462,0,1028,1488
0.014385785559,1.000000000,0.408982512,0.654466085,0.237044638,462,0,1029,1487
0.014412693692,1.000000000,0.409379968,0.654130289,0.237166324,462,0,1030,1486
0.014441646577,1.000000000,0.409777424,0.653794493,0.237288136,462,0,1031,1485
0.014487939078,1.000000000,0.410174881,0.653458697,0.237410072,462,0,1032,1484
0.014494053394,1.000000000,0.410572337,0.653122901,0.237532134,462,0,1033,1483
0.014498110743,1.000000000,0.410969793,0.652787105,0.237654321,462,0,1034,1482
0.014511865611,1.000000000,0.411367250,0.652451310,0.237776634,462,0,1035,1481
0.014574835906,1.000000000,0.411764706,0.652115514,0.237899073,462,0,1036,1480
0.014604672698,1.000000000,0.412162162,0.651779718,0.238021638,462,0,1037,1479
0.014716482336,1.000000000,0.412559618,0.651443922,0.238144330,462,0,1038,1478
0.014728960117,1.000000000,0.412957075,0.651108126,0.238267148,462,0,1039,1477
0.014738722099,1.000000000,0.413354531,0.650772330,0.238390093,462,0,1040,1476
0.014753299364,1.000000000,0.413751987,0.650436535,0.238513165,462,0,1041,1475
0.014762439317,1.000000000,0.414149444,0.650100739,0.238636364,462,0,1042,1474
0.014766216315,1.000000000,0.414546900,0.649764943,0.238759690,462,0,1043,1473
0.014839739868,1.000000000,0.414944356,0.649429147,0.238883144,462,0,1044,1472
0.014843311737,1.000000000,0.415341812,0.649093351,0.239006725,462,0,1045,1471
0.014857489761,1.000000000,0.415739269,0.648757555,0.239130435,462,0,1046,1470
0.014864151271,1.000000000,0.416136725,0.648421760,0.239254272,462,0,1047,1469
0.014867260957,1.000000000,0.416534181,0.648085964,0.239378238,462,0,1048,1468
0.014868105965,1.000000000,0.416931638,0.647750168,0.239502333,462,0,1049,1467
0.014900408105,1.000000000,0.417329094,0.647414372,0.239626556,462,0,1050,1466
0.014907262401,1.000000000,0.417726550,0.647078576,0.239750908,462,0,1051,1465
0.014908669109,1.000000000,0.418124006,0.646742780,0.239875389,462,0,1052,1464
0.014933491438,1.000000000,0.418521463,0.646406985,0.240000000,462,0,1053,1463
0.014975254021,1.000000000,0.418918919,0.646071189,0.240124740,462,0,1054,1462
0.015011751365,1.000000000,0.419316375,0.645735393,0.240249610,462,0,1055,1461
0.015015110563,1.000000000,0.419713831,0.645399597,0.240374610,462,0,1056,1460
0.015107445860,1.000000000,0.420111288,0.645063801,0.240499740,462,0,1057,1459
0.015142827182,1.000000000,0.420508744,0.644728005,0.240625000,462,0,1058,1458
0.015171529157,1.000000000,0.420906200,0.644392210,0.240750391,462,0,1059,1457
0.015263561061,1.000000000,0.421303657,0.644056414,0.240875912,462,0,1060,1456
0.015292044447,1.000000000,0.421701113,0.643720618,0.241001565,462,0,1061,1455
0.015309852142,1.000000000,0.422098569,0.643384822,0.241127349,462,0,1062,1454
0.015369241343,1.000000000,0.422496025,0.643049026,0.241253264,462,0,1063,1453
0.015513091980,1.000000000,0.422893482,0.642713230,0.241379310,462,0,1064,1452
0.015516092013,1.000000000,0.423290938,0.642377435,0.241505489,462,0,1065,1451
0.015587781879,1.000000000,0.423688394,0.642041639,0.241631799,462,0,1066,1450
0.015588557449,1.000000000,0.424085851,0.641705843,0.241758242,462,0,1067,1449
0.015596151532,1.000000000,0.424483307,0.641370047,0.241884817,462,0,1068,1448
0.015603446121,1.000000000,0.424880763,0.641034251,0.242011524,462,0,1069,1447
0.015618750668,1.000000000,0.425278219,0.640698455,0.242138365,462,0,1070,1446
0.015627849928,1.000000000,0.425675676,0.640362660,0.242265338,462,0,1071,1445
0.015632860367,1.000000000,0.426073132,0.640026864,0.242392445,462,0,1072,1444
0.015702065291,1.000000000,0.426470588,0.639691068,0.242519685,462,0,1073,1443
0.015736967862,1.000000000,0.426868045,0.639355272,0.242647059,462,0,1074,1442
0.015807984252,1.000000000,0.427265501,0.639019476,0.242774566,462,0,1075,1441
0.015827242327,1.000000000,0.427662957,0.638683680,0.242902208,462,0,1076,1440
0.015829716488,1.000000000,0.428060413,0.638347884,0.243029984,462,0,1077,1439
0.015869093992,1.000000000,0.428457870,0.638012089,0.243157895,462,0,1078,1438
